timestamp,Ax,Ay,Az,Dx,Dy,flex,B1,B2
342982,0.7,6.1,6.8,0,0,944,1,1
343002,0.7,6.2,7.7,0,0,944,1,1
343022,0.7,6.1,7.8,0,0,946,1,1
343042,0.7,6.1,7.6,0,0,946,1,1
343062,0.6,6.2,7.6,0,0,944,1,1
343082,0.6,6.1,7.6,0,0,944,1,1
343102,0.6,6.2,7.7,0,0,944,1,1
343122,0.6,6.2,7.7,0,0,944,1,1
343142,0.7,6.1,7.7,0,0,948,1,1
343162,0.7,6.2,7.7,0,0,946,1,1
343182,0.7,6.1,7.7,0,0,945,1,1
343202,0.7,6.2,7.6,0,0,944,1,1
343222,0.7,6.1,7.7,0,0,946,1,1
343242,0.7,6.1,7.6,0,0,945,1,1
343262,0.7,6.2,7.7,0,0,946,1,1
343282,0.6,6.2,7.6,0,0,947,1,1
343302,0.7,6.1,7.7,0,0,946,1,1
343322,0.7,6.2,7.6,0,0,944,1,1
343342,0.7,6.2,7.7,0,0,946,1,1
343362,0.7,6.2,7.6,0,0,945,1,1
343382,0.7,6.2,7.6,0,0,946,1,1
343402,0.6,6.1,7.7,0,0,948,1,1
343422,0.7,6.1,7.6,0,0,946,1,1
343442,0.7,6.2,7.7,0,0,946,1,1
343462,0.7,6.2,7.6,0,0,946,1,1
343482,0.7,6.2,7.6,0,0,945,1,1
343502,0.7,6.2,7.7,0,0,947,1,1
343522,0.7,6.2,7.6,0,0,945,1,1
343542,0.7,6.1,7.7,0,0,948,1,1
343562,0.6,6.2,7.7,0,0,945,1,1
343582,0.6,6.2,7.7,0,0,945,1,1
343602,0.6,6.2,7.7,0,0,943,1,1
343622,0.7,6.2,7.7,0,0,946,1,1
343642,0.7,6.1,7.6,0,0,944,1,1
343662,0.7,6.2,7.7,0,0,945,1,1
343682,0.7,6.2,7.7,0,0,947,1,1
343702,0.7,6.2,7.7,0,0,946,1,1
343722,0.7,6.2,7.7,0,0,945,1,1
343742,0.6,6.2,7.7,0,0,945,1,1
343762,0.7,6.2,7.6,0,0,947,1,1
343782,0.7,6.2,7.7,0,0,944,1,1
343802,0.7,6.2,7.7,0,0,946,1,1
343822,0.7,6.1,7.7,0,0,946,1,1
343842,0.7,6.1,7.7,0,0,945,1,1
343862,0.7,6.2,7.7,0,0,944,1,1
343882,0.7,6.2,7.6,0,0,943,1,1
343902,0.7,6.2,7.7,0,0,939,1,1
343922,0.6,6.2,7.6,0,0,946,1,1
343942,0.7,6.2,7.7,0,0,944,1,1
343962,0.7,6.1,7.7,0,0,947,1,1
343982,0.7,6.1,7.7,0,0,944,1,1
344002,0.7,6.2,7.6,0,0,946,1,1
344022,0.7,6.2,7.6,0,0,945,1,1
344042,0.7,6.2,7.6,0,0,944,1,1
344062,0.7,6.1,7.6,0,0,942,1,1
344082,0.7,6.2,7.6,0,0,946,1,1
344102,0.7,6.2,7.7,0,0,944,1,1
344122,0.6,6.2,7.7,0,0,947,1,1
344142,0.7,6.2,7.7,0,0,945,1,1
344162,0.7,6.2,7.6,0,0,941,1,1
344182,0.7,6.2,7.7,0,0,946,1,1
344202,0.7,6.2,7.7,0,0,944,1,1
344222,0.7,6.1,7.7,0,0,946,1,1
344242,0.7,6.2,7.7,0,0,948,1,1
344262,0.7,6.2,7.7,0,0,946,1,1
344282,0.7,6.2,7.7,0,0,945,1,1
344302,4.7,1.2,-16.5,0,0,947,1,1
344322,0.6,7.4,5.6,0,0,946,1,1
344342,0.6,5.6,8.8,0,0,947,1,1
344362,0.6,5.3,7.0,0,0,948,1,1
344382,0.8,7.4,5.4,0,0,946,1,1
344402,0.6,6.9,6.9,0,0,945,1,1
344422,0.6,6.5,8.1,0,0,943,1,1
344442,0.6,6.0,7.5,0,0,944,1,1
344462,0.7,6.2,7.6,0,0,946,1,1
344482,0.7,6.1,7.7,0,0,947,1,1
344502,0.7,6.1,7.6,0,0,949,1,1
344522,1.4,-1.7,11.9,0,0,948,1,1
344542,0.9,6.6,6.2,0,0,946,1,1
344562,0.4,7.7,10.4,0,0,949,1,1
344582,0.7,6.0,6.7,0,0,946,1,1
344602,0.6,5.5,9.1,0,0,945,1,1
344622,0.7,6.4,6.2,0,0,945,1,1
344642,0.5,6.3,8.2,0,0,945,1,1
344662,0.7,5.5,7.2,0,0,946,1,1
344682,0.7,6.5,8.0,0,0,945,1,1
344702,0.7,6.0,7.7,0,0,943,1,1
344722,0.7,6.0,7.7,0,0,945,1,1
344742,0.7,6.3,7.8,0,0,945,1,1
344762,0.6,6.2,7.6,0,0,944,1,1
344782,0.6,6.1,7.6,0,0,948,1,1
344802,0.6,6.2,7.7,0,0,945,1,1
344822,0.6,6.2,7.7,0,0,946,1,1
344842,0.7,6.2,7.7,0,0,946,1,1
344862,0.7,6.1,7.7,0,0,945,1,1
344882,0.7,6.2,7.7,0,0,944,1,1
344902,0.7,6.2,7.6,0,0,944,1,1
344922,0.7,6.2,7.7,0,0,945,1,1
344942,0.6,6.2,7.7,0,0,946,1,1
344962,0.6,6.1,7.7,0,0,943,1,1
344982,0.6,6.1,7.6,0,0,948,1,1
345002,0.7,6.2,7.7,0,0,945,1,1
345022,0.7,6.1,7.6,0,0,944,1,1
345042,0.7,6.2,7.7,0,0,945,1,1
345062,0.7,6.2,7.7,0,0,946,1,1
345082,0.6,6.1,7.7,0,0,948,1,1
345102,0.6,6.2,7.7,0,0,944,1,1
345122,0.7,6.1,7.7,0,0,945,1,1
345142,0.6,6.2,7.7,0,0,945,1,1
345162,0.7,6.2,7.7,0,0,946,1,1
345182,0.7,6.2,7.6,0,0,946,1,1
345202,0.7,6.2,7.7,0,0,945,1,1
345222,0.7,6.2,7.7,0,0,944,1,1
345242,0.7,6.2,7.7,0,0,946,1,1
345262,0.7,6.1,7.7,0,0,946,1,1
345282,0.6,6.1,7.6,0,0,946,1,1
345302,0.7,6.2,7.6,0,0,947,1,1
345322,0.7,6.2,7.7,0,0,949,1,1
345342,0.7,6.1,7.7,0,0,947,1,1
345362,0.7,6.2,7.7,0,0,945,1,1
345382,0.7,6.1,7.7,0,0,946,1,1
345402,0.7,6.2,7.7,0,0,944,1,1
345422,0.7,6.2,7.7,0,0,945,1,1
345442,0.7,6.2,7.7,0,0,946,1,1
345462,0.7,6.2,7.7,0,0,946,1,1
345482,0.7,6.1,7.7,0,0,944,1,1
345502,0.6,6.2,7.7,0,0,945,1,1
345522,0.7,6.1,7.7,0,0,946,1,1
345542,0.7,6.2,7.7,0,0,947,1,1
345562,0.7,6.2,7.6,0,0,948,1,1
345582,0.7,6.2,7.6,0,0,943,1,1
345602,0.7,6.2,7.7,0,0,946,1,1
345622,0.6,6.2,7.7,0,0,946,1,1
345642,0.7,6.2,7.7,0,0,952,1,1
345662,0.7,6.1,7.6,0,0,945,1,1
345682,0.7,6.2,7.7,0,0,945,1,1
345702,0.7,6.1,7.6,0,0,945,1,1
345722,0.7,7.3,7.8,0,0,946,1,1
345742,0.7,6.2,7.7,0,0,944,1,1
345762,0.7,6.1,7.7,0,0,945,1,1
345782,0.7,6.2,7.6,0,0,946,1,1
345802,0.6,6.2,7.6,0,0,946,1,1
345822,0.6,6.2,7.7,0,0,949,1,1
345842,0.6,6.2,7.7,0,0,948,1,1
345862,0.6,6.1,7.7,0,0,946,1,1
345882,0.7,6.2,7.7,0,0,945,1,1
345902,0.7,6.2,7.6,0,0,946,1,1
345922,0.7,6.1,7.6,0,0,945,1,1
345942,0.7,6.2,7.6,0,0,945,1,1
345962,0.7,6.1,7.7,0,0,946,1,1
345982,0.7,6.2,7.7,0,0,945,1,1
346002,0.6,6.1,7.7,0,0,944,1,1
346022,0.6,6.2,7.7,0,0,945,1,1
346042,0.6,6.2,7.7,0,0,945,1,1
346062,0.7,6.2,7.7,0,0,945,1,1
346082,-2.1,-4.8,15.0,0,0,948,1,1
346102,0.8,6.8,7.3,0,0,945,1,1
346122,0.5,5.6,12.0,0,0,945,1,1
346142,1.1,6.5,2.4,0,0,945,1,1
346162,0.9,7.9,4.3,0,0,943,1,1
346182,0.6,4.7,7.3,0,0,947,1,1
346202,0.4,5.7,9.3,0,0,945,1,1
346222,0.7,6.0,6.6,0,0,945,1,1
346242,0.7,6.3,7.8,0,0,946,1,1
346262,-0.9,29.4,29.7,0,0,943,1,1
346282,1.0,4.7,12.9,0,0,943,1,1
346302,0.6,5.9,8.1,0,0,945,1,1
346322,0.4,3.9,8.2,0,0,945,1,1
346342,0.9,8.2,2.1,0,0,947,1,1
346362,0.8,6.5,3.8,0,0,946,1,1
346382,0.7,5.0,6.5,0,0,946,1,1
346402,0.5,5.8,9.4,0,0,947,1,1
346422,0.7,6.3,6.9,0,0,946,1,1
346442,0.7,6.2,7.5,0,0,945,1,1
346462,0.7,7.0,7.8,0,0,946,1,1
346482,0.7,5.9,7.3,0,0,947,1,1
346502,0.7,6.0,7.6,0,0,945,1,1
346522,0.6,6.1,7.5,0,0,942,1,1
346542,0.6,4.9,7.6,0,0,944,1,1
346562,0.6,6.2,7.7,0,0,945,1,1
346582,0.6,5.0,7.7,0,0,946,1,1
346602,0.7,6.2,7.7,0,0,947,1,1
346622,0.7,6.2,7.7,0,0,946,1,1
346642,0.7,6.2,7.7,0,0,948,1,1
346662,0.7,6.1,7.6,0,0,945,1,1
346682,0.7,6.2,7.7,0,0,948,1,1
346702,0.6,6.2,7.7,0,0,945,1,1
346722,0.6,6.1,7.6,0,0,945,1,1
346742,0.6,6.2,7.6,0,0,947,1,1
346762,0.7,6.2,7.7,0,0,946,1,1
346782,0.7,6.1,7.7,0,0,943,1,1
346802,0.7,6.2,7.6,0,0,944,1,1
346822,0.7,6.2,7.7,0,0,945,1,1
346842,0.7,6.1,7.6,0,0,946,1,1
346862,0.6,6.2,7.7,0,0,948,1,1
346882,0.6,6.2,7.7,0,0,947,1,1
346902,0.6,6.1,7.7,0,0,944,1,1
346922,0.7,6.1,7.7,0,0,945,1,1
346942,0.7,6.2,7.7,0,0,945,1,1
346962,0.7,6.1,7.6,0,0,944,1,1
346982,0.7,6.1,7.6,0,0,946,1,1
347002,0.7,6.2,7.7,0,0,944,1,1
347022,0.7,6.1,7.6,0,0,946,1,1
347042,0.7,6.2,7.6,0,0,943,1,1
347062,0.6,6.2,7.7,0,0,944,1,1
347082,0.7,6.2,7.7,0,0,946,1,1
347102,0.7,6.1,7.6,0,0,947,1,1
347122,0.7,6.2,7.7,0,0,947,1,1
347142,0.7,6.1,7.7,0,0,948,1,1
347162,0.7,6.2,7.7,0,0,944,1,1
347182,0.7,6.2,7.7,0,0,946,1,1
347202,0.7,6.2,7.6,0,0,943,1,1
347222,0.6,6.2,7.7,0,0,946,1,1
347242,0.6,6.2,7.7,0,0,946,1,1
347262,0.7,6.2,7.7,0,0,947,1,1
347282,0.7,6.2,7.7,0,0,946,1,1
347302,0.7,6.2,7.6,0,0,944,1,1
347322,0.7,6.1,7.7,0,0,946,1,1
347342,0.7,6.1,7.7,0,0,946,1,1
347362,0.7,6.2,7.7,0,0,961,1,1
347382,0.7,6.2,7.7,0,0,948,1,1
347402,0.7,6.2,7.7,0,0,947,1,1
347422,0.6,6.1,7.7,0,0,945,1,1
347442,0.7,6.2,7.6,0,0,947,1,1
347462,0.7,6.2,7.7,0,0,946,1,1
347482,0.7,6.2,7.7,0,0,946,1,1
347502,0.7,6.2,7.7,0,0,945,1,1
347522,0.7,6.2,7.7,0,0,946,1,1
347542,0.7,6.1,7.7,0,0,946,1,1
347562,0.7,6.2,7.7,0,0,944,1,1
347582,0.7,6.1,7.6,0,0,945,1,1
347602,0.7,6.2,7.6,0,0,944,1,1
347622,0.7,6.2,7.6,0,0,945,1,1
347642,0.7,6.2,7.6,0,0,947,1,1
347662,0.7,6.2,7.7,0,0,945,1,1
347682,0.7,6.1,7.7,0,0,946,1,1
347702,0.7,6.2,7.7,0,0,947,1,1
347722,0.6,6.2,7.7,0,0,948,1,1
347742,0.6,6.2,7.7,0,0,947,1,1
347762,0.7,6.2,7.7,0,0,945,1,1
347782,0.7,6.2,7.6,0,0,946,1,1
347802,0.7,6.1,7.7,0,0,946,1,1
347822,0.7,6.2,7.7,0,0,943,1,1
347842,0.0,26.8,24.2,0,0,944,1,1
347862,0.3,4.3,11.3,0,0,944,1,1
347882,0.6,6.7,9.2,0,0,944,1,1
347902,0.6,1.6,8.1,0,0,948,1,1
347922,0.4,1.7,10.4,0,0,946,1,1
347942,0.8,6.8,5.3,0,0,946,1,1
347962,0.9,8.9,9.9,0,0,945,1,1
347982,0.7,6.0,6.5,0,0,947,1,1
348002,0.7,6.4,8.2,0,0,946,1,1
348022,0.7,5.9,7.3,0,0,948,1,1
348042,6.9,28.8,-7.2,0,0,945,1,1
348062,0.2,4.4,9.5,0,0,946,1,1
348082,0.7,5.7,8.3,0,0,944,1,1
348102,0.6,6.1,8.1,0,0,944,1,1
348122,0.2,5.1,6.1,0,0,946,1,1
348142,0.4,3.8,10.5,0,0,945,1,1
348162,0.9,7.9,6.1,0,0,949,1,1
348182,0.6,6.3,8.1,0,0,946,1,1
348202,0.6,5.4,7.3,0,0,945,1,1
348222,0.7,6.2,7.8,0,0,946,1,1
348242,0.7,6.3,7.6,0,0,944,1,1
348262,0.7,6.0,7.5,0,0,947,1,1
348282,0.7,6.2,7.8,0,0,947,1,1
348302,0.7,6.2,7.7,0,0,947,1,1
348322,0.6,6.1,7.6,0,0,947,1,1
348342,0.7,6.2,7.7,0,0,946,1,1
348362,0.7,6.3,7.8,0,0,944,1,1
348382,0.7,6.1,7.5,0,0,944,1,1
348402,0.7,6.0,7.5,0,0,944,1,1
348422,0.7,6.2,7.7,0,0,946,1,1
348442,0.7,6.1,7.7,0,0,946,1,1
348462,0.7,6.1,7.7,0,0,944,1,1
348482,0.7,6.2,7.6,0,0,947,1,1
348502,0.6,6.2,7.7,0,0,946,1,1
348522,0.7,6.2,7.7,0,0,946,1,1
348542,0.7,6.2,7.7,0,0,945,1,1
348562,0.7,6.1,7.7,0,0,945,1,1
348582,0.7,6.2,7.7,0,0,946,1,1
348602,0.7,6.2,7.7,0,0,946,1,1
348622,0.6,6.1,7.7,0,0,944,1,1
348642,0.7,6.2,7.6,0,0,946,1,1
348662,0.7,6.2,7.7,0,0,945,1,1
348682,0.7,6.2,7.7,0,0,949,1,1
348702,0.7,6.2,7.7,0,0,945,1,1
348722,0.7,6.2,7.7,0,0,946,1,1
348742,0.6,6.2,7.7,0,0,947,1,1
348762,0.6,6.2,7.7,0,0,945,1,1
348782,0.7,6.2,7.7,0,0,945,1,1
348802,0.7,6.1,7.7,0,0,945,1,1
348822,0.7,6.2,7.7,0,0,945,1,1
348842,0.7,6.2,7.7,0,0,945,1,1
348862,0.7,6.2,7.7,0,0,946,1,1
348882,0.7,6.1,7.6,0,0,944,1,1
348902,0.6,6.2,7.7,0,0,946,1,1
348922,0.6,6.2,7.7,0,0,944,1,1
348942,0.7,6.2,7.7,0,0,948,1,1
348962,0.7,6.2,7.7,0,0,945,1,1
348982,0.7,6.2,7.7,0,0,944,1,1
349002,0.7,6.2,7.7,0,0,945,1,1
349022,0.7,6.2,7.7,0,0,946,1,1
349042,0.7,6.2,7.7,0,0,947,1,1
349062,0.6,6.2,7.7,0,0,947,1,1
349082,0.7,6.1,7.7,0,0,944,1,1
349102,0.7,6.2,7.7,0,0,946,1,1
349122,0.7,6.2,7.7,0,0,945,1,1
349142,0.7,6.2,7.6,0,0,944,1,1
349162,0.7,6.2,7.7,0,0,944,1,1
349182,0.7,6.2,7.7,0,0,946,1,1
349202,0.7,6.2,7.7,0,0,947,1,1
349222,0.6,6.2,7.7,0,0,947,1,1
349242,0.7,6.1,7.7,0,0,943,1,1
349262,0.7,6.2,7.7,0,0,931,1,1
349282,0.7,6.2,7.7,0,0,946,1,1
349302,0.7,6.2,7.6,0,0,945,1,1
349322,0.7,6.1,7.7,0,0,946,1,1
349342,0.7,6.1,7.7,0,0,945,1,1
349362,0.7,6.2,7.7,0,0,947,1,1
349382,0.6,6.2,7.7,0,0,944,1,1
349402,0.6,6.2,7.6,0,0,944,1,1
349422,0.7,6.2,7.7,0,0,945,1,1
349442,0.7,6.2,7.7,0,0,944,1,1
349462,0.7,6.1,7.7,0,0,947,1,1
349482,0.7,6.2,7.7,0,0,946,1,1
349502,0.7,6.2,7.6,0,0,945,1,1
349522,-1.0,-4.9,15.5,0,0,945,1,1
349542,0.8,6.1,4.5,0,0,947,1,1
349562,0.4,7.5,11.3,0,0,947,1,1
349582,0.3,2.2,8.2,0,0,943,1,1
349602,0.5,5.3,9.3,0,0,945,1,1
349622,0.8,6.9,5.7,0,0,945,1,1
349642,0.6,6.3,9.1,0,0,946,1,1
349662,0.7,6.1,6.7,0,0,944,1,1
349682,0.7,6.4,7.8,0,0,945,1,1
349702,0.7,6.1,7.7,0,0,947,1,1
349722,4.5,32.3,6.4,0,0,947,1,1
349742,-0.0,3.4,11.4,0,0,934,1,1
349762,0.4,5.6,9.2,0,0,945,1,1
349782,0.5,5.1,7.5,0,0,946,1,1
349802,0.7,6.4,5.4,0,0,945,1,1
349822,0.8,6.9,5.5,0,0,944,1,1
349842,0.6,5.3,9.2,0,0,947,1,1
349862,0.7,5.9,6.9,0,0,948,1,1
349882,0.7,6.7,8.0,0,0,945,1,1
349902,0.7,6.4,7.2,0,0,944,1,1
349922,0.7,6.1,7.7,0,0,944,1,1
349942,0.7,6.1,7.6,0,0,943,1,1
349962,0.7,6.1,7.6,0,0,945,1,1
349982,0.6,6.2,7.6,0,0,947,1,1
350002,0.6,6.2,7.7,0,0,948,1,1
350022,0.6,6.2,7.6,0,0,945,1,1
350042,0.7,6.1,7.7,0,0,944,1,1
350062,0.7,6.1,7.6,0,0,946,1,1
350082,0.7,6.2,7.6,0,0,946,1,1
350102,0.7,6.1,7.6,0,0,945,1,1
350122,0.7,6.2,7.7,0,0,945,1,1
350142,0.7,6.2,7.7,0,0,945,1,1
350162,0.6,6.1,7.7,0,0,945,1,1
350182,0.7,6.2,7.7,0,0,944,1,1
350202,0.7,6.2,7.7,0,0,943,1,1
350222,0.7,6.1,7.6,0,0,945,1,1
350242,0.7,6.2,7.7,0,0,946,1,1
350262,0.6,6.2,7.7,0,0,945,1,1
350282,0.7,6.2,7.7,0,0,946,1,1
350302,0.7,6.1,7.7,0,0,946,1,1
350322,0.7,6.2,7.7,0,0,946,1,1
350342,0.7,6.2,7.6,0,0,948,1,1
350362,0.7,6.1,7.6,0,0,946,1,1
350382,0.7,6.1,7.7,0,0,948,1,1
350402,0.7,6.2,7.7,0,0,943,1,1
350422,0.7,6.2,7.7,0,0,946,1,1
350442,0.7,6.2,7.7,0,0,943,1,1
350462,0.7,6.2,7.7,0,0,945,1,1
350482,0.7,6.2,7.7,0,0,945,1,1
350502,0.7,6.1,7.7,0,0,945,1,1
350522,0.7,6.2,7.6,0,0,945,1,1
350542,0.7,6.2,7.6,0,0,945,1,1
350562,0.7,6.1,7.7,0,0,946,1,1
350582,0.7,6.2,7.7,0,0,947,1,1
350602,0.7,6.2,7.7,0,0,945,1,1
350622,0.7,6.2,7.6,0,0,946,1,1
350642,0.7,6.1,7.7,0,0,946,1,1
350662,0.7,6.2,7.7,0,0,946,1,1
350682,0.7,6.2,7.7,0,0,945,1,1
350702,0.7,6.2,7.7,0,0,941,1,1
350722,0.7,6.2,7.7,0,0,945,1,1
350742,0.7,6.2,7.7,0,0,946,1,1
350762,0.7,6.2,7.7,0,0,945,1,1
350782,0.7,6.2,7.6,0,0,946,1,1
350802,0.7,6.2,7.7,0,0,946,1,1
350822,0.7,6.2,7.7,0,0,947,1,1
350842,0.7,6.1,7.6,0,0,947,1,1
350862,0.7,6.2,7.7,0,0,947,1,1
350882,0.7,6.2,7.6,0,0,946,1,1
350902,0.7,6.2,7.6,0,0,947,1,1
350922,0.7,6.2,7.7,0,0,947,1,1
350942,0.7,6.2,7.7,0,0,944,1,1
350962,0.6,6.2,7.7,0,0,944,1,1
350982,0.7,6.2,7.7,0,0,946,1,1
351002,0.7,6.2,7.7,0,0,944,1,1
351022,0.7,6.2,7.7,0,0,944,1,1
351042,0.7,6.2,7.7,0,0,946,1,1
351062,0.7,6.2,7.6,0,0,945,1,1
351082,0.7,6.2,7.7,0,0,947,1,1
351102,0.7,6.1,7.7,0,0,946,1,1
351122,0.7,6.2,7.7,0,0,944,1,1
351142,0.6,6.2,7.7,0,0,945,1,1
351162,0.7,6.2,7.6,0,0,947,1,1
351182,0.7,6.2,7.6,0,0,945,1,1
351202,0.7,6.2,7.7,0,0,945,1,1
351222,0.7,6.1,7.7,0,0,944,1,1
351242,0.7,6.1,7.7,0,0,945,1,1
351262,0.6,5.2,7.6,0,0,944,1,1
351282,2.9,1.8,6.1,0,0,945,1,1
351302,1.0,5.8,4.0,0,0,948,1,1
351322,0.4,3.2,7.5,0,0,946,1,1
351342,0.5,3.4,9.9,0,0,945,1,1
351362,0.7,6.6,6.0,0,0,945,1,1
351382,0.7,6.3,9.7,0,0,944,1,1
351402,0.7,6.2,7.2,0,0,945,1,1
351422,0.7,6.7,8.3,0,0,945,1,1
351442,0.7,6.3,7.5,0,0,945,1,1
351462,5.8,29.5,6.7,0,0,947,1,1
351482,0.5,5.2,8.2,0,0,943,1,1
351502,0.5,7.3,8.9,0,0,943,1,1
351522,0.2,4.7,7.4,0,0,946,1,1
351542,0.7,9.1,7.1,0,0,947,1,1
351562,0.6,6.0,5.5,0,0,946,1,1
351582,0.6,5.2,7.9,0,0,946,1,1
351602,0.7,5.8,7.4,0,0,945,1,1
351622,0.7,6.0,7.6,0,0,945,1,1
351642,0.7,6.1,7.1,0,0,946,1,1
351662,0.7,6.0,8.4,0,0,945,1,1
351682,0.7,6.2,7.6,0,0,943,1,1
351702,0.7,6.2,7.7,0,0,946,1,1
351722,0.6,6.2,7.8,0,0,944,1,1
351742,0.6,6.2,7.7,0,0,942,1,1
351762,0.6,6.2,7.7,0,0,946,1,1
351782,0.7,6.3,7.8,0,0,945,1,1
351802,0.7,6.1,7.6,0,0,947,1,1
351822,0.7,6.2,7.6,0,0,947,1,1
351842,0.7,6.2,7.6,0,0,947,1,1
351862,0.7,6.1,8.2,0,0,948,1,1
351882,0.6,6.1,7.5,0,0,947,1,1
351902,0.6,6.1,7.7,0,0,947,1,1
351922,0.6,6.2,7.7,0,0,944,1,1
351942,0.6,6.2,7.7,0,0,944,1,1
351962,0.7,6.1,7.6,0,0,945,1,1
351982,0.7,6.2,7.6,0,0,947,1,1
352002,0.7,6.2,7.7,0,0,946,1,1
352022,0.7,6.2,7.7,0,0,945,1,1
352042,0.7,6.1,7.6,0,0,945,1,1
352062,0.7,6.2,7.7,0,0,945,1,1
352082,0.7,6.2,7.7,0,0,946,1,1
352102,0.7,6.2,7.6,0,0,945,1,1
352122,0.7,6.2,7.7,0,0,945,1,1
352142,0.7,6.2,7.6,0,0,946,1,1
352162,0.7,6.2,7.7,0,0,945,1,1
352182,0.7,6.2,7.7,0,0,946,1,1
352202,0.7,6.1,7.7,0,0,944,1,1
352222,0.7,6.2,7.7,0,0,946,1,1
352242,0.7,6.2,7.7,0,0,947,1,1
352262,0.6,6.2,7.6,0,0,945,1,1
352282,0.7,6.2,7.6,0,0,944,1,1
352302,0.7,6.2,7.6,0,0,946,1,1
352322,0.7,6.2,7.7,0,0,948,1,1
352342,0.7,6.2,7.6,0,0,947,1,1
352362,0.7,6.2,7.7,0,0,943,1,1
352382,0.7,6.2,7.7,0,0,946,1,1
352402,0.7,6.2,7.7,0,0,947,1,1
352422,0.7,6.2,7.7,0,0,947,1,1
352442,0.7,6.2,7.6,0,0,945,1,1
352462,0.7,6.2,7.7,0,0,947,1,1
352482,0.7,6.2,7.7,0,0,944,1,1
352502,0.7,6.2,7.6,0,0,946,1,1
352522,0.7,6.2,7.7,0,0,943,1,1
352542,0.7,6.2,7.6,0,0,946,1,1
352562,0.7,6.2,7.6,0,0,945,1,1
352582,0.7,6.2,7.7,0,0,944,1,1
352602,0.6,6.2,7.7,0,0,947,1,1
352622,0.7,6.2,7.7,0,0,946,1,1
352642,0.7,6.2,7.7,0,0,946,1,1
352662,0.7,6.2,7.7,0,0,945,1,1
352682,0.7,6.2,7.7,0,0,948,1,1
352702,0.7,6.2,7.7,0,0,947,1,1
352722,0.6,6.2,7.7,0,0,945,1,1
352742,0.7,6.1,7.7,0,0,945,1,1
352762,0.6,6.2,7.6,0,0,947,1,1
352782,0.7,6.2,7.7,0,0,946,1,1
352802,0.7,6.2,7.7,0,0,944,1,1
352822,0.6,6.2,7.7,0,0,947,1,1
352842,0.7,6.2,7.7,0,0,946,1,1
352862,0.7,6.1,7.6,0,0,949,1,1
352882,0.7,6.2,7.7,0,0,947,1,1
352902,0.7,6.2,7.6,0,0,946,1,1
352922,0.7,6.2,7.6,0,0,945,1,1
352942,0.7,6.2,7.7,0,0,946,1,1
352962,0.7,6.1,7.7,0,0,947,1,1
352982,0.7,6.2,7.7,0,0,945,1,1
353002,0.6,6.2,7.7,0,0,945,1,1
353022,0.7,6.2,7.6,0,0,947,1,1
353042,0.6,6.2,7.6,0,0,944,1,1
353062,0.7,6.2,7.7,0,0,946,1,1
353082,0.7,6.1,7.7,0,0,945,1,1
353102,0.7,6.2,7.7,0,0,946,1,1
353122,0.7,6.2,7.7,0,0,947,1,1
353142,0.6,1.9,10.5,0,0,946,1,1
353162,0.9,7.2,5.8,0,0,945,1,1
353182,0.2,6.4,11.1,0,0,946,1,1
353202,1.0,9.1,3.0,0,0,961,1,1
353222,0.8,7.3,4.6,0,0,947,1,1
353242,0.6,4.6,6.9,0,0,945,1,1
353262,0.6,5.8,7.9,0,0,945,1,1
353282,0.7,5.9,6.9,0,0,946,1,1
353302,0.7,4.9,7.0,0,0,942,1,1
353322,0.6,5.0,7.4,0,0,945,1,1
353342,2.2,2.7,7.0,0,0,946,1,1
353362,1.1,5.7,2.8,0,0,945,1,1
353382,0.5,5.2,7.2,0,0,947,1,1
353402,1.6,7.5,7.5,0,0,948,1,1
353422,0.5,5.7,9.5,0,0,944,1,1
353442,0.5,5.9,6.7,0,0,945,1,1
353462,0.6,6.0,8.3,0,0,946,1,1
353482,0.7,6.4,7.6,0,0,945,1,1
353502,0.7,6.2,7.6,0,0,945,1,1
353522,0.7,6.2,7.7,0,0,948,1,1
353542,0.7,6.1,7.7,0,0,946,1,1
353562,0.7,6.2,7.7,0,0,942,1,1
353582,0.7,6.1,7.6,0,0,946,1,1
353602,0.6,6.2,7.7,0,0,947,1,1
353622,0.6,6.2,7.7,0,0,945,1,1
353642,0.7,6.2,7.7,0,0,948,1,1
353662,0.7,6.2,7.7,0,0,943,1,1
353682,0.7,6.2,7.7,0,0,945,1,1
353702,0.7,6.2,7.7,0,0,945,1,1
353722,0.7,6.2,7.6,0,0,947,1,1
353742,0.6,6.2,7.7,0,0,945,1,1
353762,0.6,6.1,7.7,0,0,946,1,1
353782,0.6,6.2,7.6,0,0,946,1,1
353802,0.6,6.2,7.7,0,0,943,1,1
353822,0.7,6.2,7.6,0,0,944,1,1
353842,0.7,6.2,7.7,0,0,946,1,1
353862,0.7,6.2,7.6,0,0,943,1,1
353882,0.7,6.2,7.7,0,0,947,1,1
353902,0.7,6.2,7.6,0,0,949,1,1
353922,0.7,6.2,7.7,0,0,945,1,1
353942,0.6,6.1,7.7,0,0,944,1,1
353962,0.6,6.2,7.7,0,0,945,1,1
353982,0.7,6.2,7.7,0,0,946,1,1
354002,0.7,6.1,7.7,0,0,945,1,1
354022,0.7,6.2,7.7,0,0,946,1,1
354042,0.7,6.2,7.6,0,0,944,1,1
354062,0.7,6.2,7.6,0,0,945,1,1
354082,0.7,6.2,7.7,0,0,942,1,1
354102,0.6,6.2,7.7,0,0,945,1,1
354122,0.7,6.2,7.7,0,0,943,1,1
