timestamp,Ax,Ay,Az,Dx,Dy,flex,B1,B2
246962,0.7,6.4,7.4,0,0,944,1,1
246982,0.7,6.4,7.4,0,0,946,1,1
247002,0.7,6.5,7.4,0,0,942,1,1
247022,0.7,6.4,7.4,0,0,944,1,1
247042,0.7,6.5,7.4,0,0,944,1,1
247062,0.7,6.4,7.4,0,0,946,1,1
247082,0.7,6.4,7.4,0,0,948,1,1
247102,0.7,6.4,7.4,0,0,946,1,1
247122,0.7,6.5,7.4,0,0,944,1,1
247142,0.7,6.4,7.4,0,0,946,1,1
247162,0.7,6.4,7.4,0,0,945,1,1
247182,0.7,6.4,7.4,0,0,945,1,1
247202,0.7,6.4,7.4,0,0,945,1,1
247222,0.7,6.4,7.4,0,0,945,1,1
247242,0.7,6.4,7.4,0,0,945,1,1
247262,0.7,6.5,7.4,0,0,943,1,1
247282,0.7,6.4,7.4,0,0,945,1,1
247302,0.7,6.4,7.4,0,0,943,1,1
247322,0.7,6.5,7.4,0,0,944,1,1
247342,0.7,6.4,7.4,0,0,948,1,1
247362,0.7,6.4,7.4,0,0,945,1,1
247382,0.7,6.4,7.4,0,0,945,1,1
247402,0.7,6.5,7.4,0,0,947,1,1
247422,0.7,6.4,7.4,0,0,946,1,1
247442,0.7,6.5,7.4,0,0,945,1,1
247462,0.7,6.4,7.4,0,0,946,1,1
247482,0.7,6.5,7.5,0,0,947,1,1
247502,0.7,6.5,7.4,0,0,944,1,1
247522,0.7,6.5,7.4,0,0,944,1,1
247542,0.7,6.5,7.4,0,0,945,1,1
247562,0.7,6.4,6.2,0,0,945,1,1
247582,-0.7,9.5,5.8,0,0,944,1,1
247602,-0.1,4.2,9.8,0,0,943,1,1
247622,1.6,8.4,8.3,0,0,947,1,1
247642,0.8,7.2,6.4,0,0,946,1,1
247662,0.6,5.5,7.0,0,0,944,1,1
247682,0.7,6.9,7.5,0,0,946,1,1
247702,0.6,6.8,8.6,0,0,947,1,1
247722,0.6,6.5,8.1,0,0,943,1,1
247742,0.7,6.3,7.2,0,0,946,1,1
247762,0.7,6.3,7.2,0,0,946,1,1
247782,0.7,6.3,7.0,0,0,944,1,1
247802,0.7,6.6,7.5,0,0,944,1,1
247822,0.7,6.6,7.8,0,0,944,1,1
247842,0.7,6.5,7.6,0,0,946,1,1
247862,0.7,6.3,7.0,0,0,945,1,1
247882,0.7,6.5,7.5,0,0,946,1,1
247902,0.7,6.4,7.4,0,0,946,1,1
247922,0.7,6.5,7.5,0,0,945,1,1
247942,0.7,6.5,7.5,0,0,945,1,1
247962,0.7,6.3,7.3,0,0,945,1,1
247982,0.7,6.5,7.4,0,0,946,1,1
248002,0.7,6.4,7.4,0,0,947,1,1
248022,0.7,6.4,7.4,0,0,945,1,1
248042,0.7,6.5,7.4,0,0,945,1,1
248062,0.7,6.4,7.4,0,0,942,1,1
248082,0.7,6.5,7.4,0,0,944,1,1
248102,0.7,6.4,7.4,0,0,944,1,1
248122,0.7,6.4,7.4,0,0,945,1,1
248142,0.7,6.5,7.4,0,0,944,1,1
248162,0.7,6.5,7.4,0,0,944,1,1
248182,0.7,6.4,7.4,0,0,945,1,1
248202,0.7,6.5,7.4,0,0,941,1,1
248222,0.7,6.4,7.4,0,0,943,1,1
248242,0.7,6.5,7.4,0,0,945,1,1
248262,0.7,6.4,7.4,0,0,946,1,1
248282,0.7,6.5,7.4,0,0,946,1,1
248302,0.7,6.5,7.4,0,0,946,1,1
248322,0.7,6.4,7.4,0,0,944,1,1
248342,0.7,6.5,7.4,0,0,946,1,1
248362,0.7,6.5,7.4,0,0,945,1,1
248382,0.7,6.5,7.4,0,0,944,1,1
248402,0.7,6.4,7.4,0,0,945,1,1
248422,0.7,6.5,7.4,0,0,944,1,1
248442,0.7,6.5,7.4,0,0,945,1,1
248462,0.7,6.5,7.4,0,0,945,1,1
248482,0.7,6.5,7.4,0,0,947,1,1
248502,0.7,6.4,7.4,0,0,945,1,1
248522,0.7,6.4,7.4,0,0,946,1,1
248542,0.7,6.5,7.4,0,0,946,1,1
248562,0.7,6.5,7.4,0,0,946,1,1
248582,0.7,6.5,7.4,0,0,942,1,1
248602,0.7,6.4,7.4,0,0,945,1,1
248622,0.7,6.4,7.4,0,0,945,1,1
248642,0.7,6.5,7.4,0,0,946,1,1
248662,0.7,6.4,7.4,0,0,945,1,1
248682,0.7,6.4,7.4,0,0,945,1,1
248702,0.7,6.4,7.4,0,0,944,1,1
248722,0.7,6.4,7.4,0,0,946,1,1
248742,0.7,6.5,7.4,0,0,945,1,1
248762,0.7,6.5,7.4,0,0,944,1,1
248782,0.7,6.5,7.4,0,0,945,1,1
248802,-0.1,11.2,5.0,0,0,944,1,1
248822,1.2,6.5,8.5,0,0,944,1,1
248842,0.1,5.9,12.9,0,0,945,1,1
248862,0.8,6.3,7.3,0,0,944,1,1
248882,0.7,6.7,6.6,0,0,944,1,1
248902,0.7,5.9,5.9,0,0,949,1,1
248922,0.7,6.9,8.4,0,0,945,1,1
248942,0.7,7.2,7.7,0,0,945,1,1
248962,0.7,7.0,8.3,0,0,944,1,1
248982,0.7,6.3,7.2,0,0,946,1,1
249002,0.7,6.1,6.8,0,0,946,1,1
249022,0.7,6.4,7.3,0,0,946,1,1
249042,0.7,6.6,7.8,0,0,945,1,1
249062,0.7,6.5,7.5,0,0,946,1,1
249082,0.7,6.5,7.6,0,0,945,1,1
249102,0.7,6.4,7.2,0,0,943,1,1
249122,0.7,6.5,7.4,0,0,945,1,1
249142,0.7,6.5,7.5,0,0,945,1,1
249162,0.7,6.5,7.4,0,0,947,1,1
249182,0.7,6.4,7.4,0,0,946,1,1
249202,0.7,6.4,7.4,0,0,944,1,1
249222,0.7,6.4,7.4,0,0,946,1,1
249242,0.7,6.5,7.4,0,0,947,1,1
249262,0.7,6.4,7.4,0,0,946,1,1
249282,0.7,6.5,7.4,0,0,944,1,1
249302,0.7,6.4,7.4,0,0,947,1,1
249322,0.7,6.4,7.4,0,0,944,1,1
249342,0.7,6.5,7.4,0,0,944,1,1
249362,0.7,6.5,7.4,0,0,944,1,1
249382,0.7,6.4,7.4,0,0,946,1,1
249402,0.7,6.5,7.4,0,0,946,1,1
249422,0.7,6.5,7.4,0,0,947,1,1
249442,0.7,6.4,7.4,0,0,944,1,1
249462,0.7,6.5,7.4,0,0,946,1,1
249482,0.7,6.5,7.4,0,0,947,1,1
249502,0.7,6.5,7.4,0,0,946,1,1
249522,0.7,6.4,7.4,0,0,946,1,1
249542,0.7,6.5,7.4,0,0,946,1,1
249562,0.7,6.5,7.4,0,0,946,1,1
249582,0.7,6.4,7.4,0,0,945,1,1
249602,0.7,6.5,7.4,0,0,943,1,1
249622,0.7,6.5,7.4,0,0,946,1,1
249642,0.7,6.5,7.4,0,0,946,1,1
249662,0.7,6.4,7.4,0,0,943,1,1
249682,0.7,6.4,7.4,0,0,947,1,1
249702,0.7,6.4,7.4,0,0,947,1,1
249722,0.7,6.4,7.4,0,0,946,1,1
249742,0.7,6.4,7.4,0,0,944,1,1
249762,0.7,6.5,7.4,0,0,946,1,1
249782,0.7,6.5,7.4,0,0,945,1,1
249802,0.7,6.5,7.4,0,0,948,1,1
249822,0.7,6.5,7.4,0,0,944,1,1
249842,0.7,6.5,7.4,0,0,944,1,1
249862,0.7,6.4,7.4,0,0,944,1,1
249882,0.7,6.4,7.2,0,0,943,1,1
249902,0.6,6.5,7.7,0,0,945,1,1
249922,0.7,6.6,7.6,0,0,943,1,1
249942,0.7,6.4,7.4,0,0,947,1,1
249962,0.7,6.5,7.2,0,0,945,1,1
249982,0.0,-17.1,-19.7,0,0,947,1,1
250002,2.1,10.3,-1.5,0,0,944,1,1
250022,0.8,5.3,9.9,0,0,945,1,1
250042,0.4,4.9,8.8,0,0,945,1,1
250062,1.0,6.4,6.1,0,0,945,1,1
250082,0.8,5.4,6.9,0,0,945,1,1
250102,0.7,7.0,7.4,0,0,946,1,1
250122,0.7,6.7,8.2,0,0,944,1,1
250142,0.7,6.6,7.6,0,0,943,1,1
250162,0.7,6.3,7.0,0,0,945,1,1
250182,0.7,6.5,7.3,0,0,947,1,1
250202,0.7,6.4,7.0,0,0,946,1,1
250222,0.7,6.6,7.7,0,0,947,1,1
250242,0.7,6.5,7.7,0,0,943,1,1
250262,0.7,6.4,7.5,0,0,945,1,1
250282,0.7,6.4,7.3,0,0,946,1,1
250302,0.7,6.5,7.3,0,0,945,1,1
250322,0.7,6.4,7.4,0,0,946,1,1
250342,0.7,6.5,7.4,0,0,947,1,1
250362,0.7,6.4,7.4,0,0,944,1,1
250382,0.7,6.5,7.4,0,0,947,1,1
250402,0.7,6.4,7.4,0,0,943,1,1
250422,0.7,6.5,7.4,0,0,945,1,1
250442,0.7,6.5,7.4,0,0,944,1,1
250462,0.7,6.5,7.4,0,0,947,1,1
250482,0.7,6.5,7.5,0,0,948,1,1
250502,0.7,6.5,7.4,0,0,944,1,1
250522,0.7,6.5,7.4,0,0,945,1,1
250542,0.7,6.5,7.4,0,0,945,1,1
250562,0.7,6.5,7.4,0,0,947,1,1
250582,0.7,6.5,7.4,0,0,945,1,1
250602,0.7,6.5,7.3,0,0,946,1,1
250622,0.7,6.5,7.4,0,0,946,1,1
250642,0.7,6.5,7.4,0,0,943,1,1
250662,0.7,6.5,7.4,0,0,943,1,1
250682,0.7,6.5,7.4,0,0,947,1,1
250702,0.7,6.4,7.4,0,0,944,1,1
250722,0.7,6.5,7.4,0,0,947,1,1
250742,0.7,6.5,7.4,0,0,944,1,1
250762,0.7,6.5,7.4,0,0,948,1,1
250782,0.7,6.5,7.4,0,0,946,1,1
250802,0.7,6.5,7.4,0,0,944,1,1
250822,0.7,6.4,7.4,0,0,946,1,1
250842,0.7,6.5,7.4,0,0,948,1,1
250862,0.7,6.5,7.4,0,0,946,1,1
250882,0.7,6.5,7.4,0,0,946,1,1
250902,0.7,6.5,7.4,0,0,944,1,1
250922,0.7,6.5,7.4,0,0,943,1,1
250942,0.7,6.5,7.4,0,0,943,1,1
250962,0.7,6.5,7.4,0,0,946,1,1
250982,0.7,6.5,7.4,0,0,946,1,1
251002,0.7,6.4,7.4,0,0,946,1,1
251022,0.7,6.5,7.4,0,0,947,1,1
251042,0.7,6.5,7.4,0,0,945,1,1
251062,0.7,6.5,7.4,0,0,944,1,1
251082,0.7,6.5,7.4,0,0,946,1,1
251102,0.7,6.5,7.4,0,0,945,1,1
251122,0.7,6.5,7.4,0,0,947,1,1
251142,0.7,6.5,7.4,0,0,947,1,1
251162,0.7,6.5,7.4,0,0,943,1,1
251182,0.7,6.5,7.5,0,0,945,1,1
251202,0.7,6.5,7.3,0,0,947,1,1
251222,0.7,6.7,7.3,0,0,944,1,1
251242,-0.7,-18.6,-8.0,0,0,946,1,1
251262,0.3,9.3,7.9,0,0,947,1,1
251282,2.4,7.0,1.7,0,0,947,1,1
251302,0.6,5.7,7.6,0,0,947,1,1
251322,0.9,5.6,4.8,0,0,943,1,1
251342,0.7,6.1,6.6,0,0,947,1,1
251362,0.7,7.0,7.6,0,0,945,1,1
251382,0.6,6.9,8.3,0,0,945,1,1
251402,0.6,6.2,7.3,0,0,945,1,1
251422,0.7,6.4,7.0,0,0,943,1,1
251442,0.7,6.4,7.2,0,0,943,1,1
251462,0.7,6.4,6.9,0,0,945,1,1
251482,0.7,6.7,7.8,0,0,946,1,1
251502,0.7,6.5,7.7,0,0,948,1,1
251522,0.7,6.4,7.4,0,0,944,1,1
251542,0.7,6.5,7.4,0,0,945,1,1
251562,0.7,6.5,7.4,0,0,946,1,1
251582,0.7,6.4,7.2,0,0,947,1,1
251602,0.7,6.5,7.5,0,0,946,1,1
251622,0.7,6.6,7.5,0,0,946,1,1
251642,0.7,6.4,7.2,0,0,945,1,1
251662,0.7,6.5,7.5,0,0,945,1,1
251682,0.7,6.4,7.4,0,0,944,1,1
251702,0.7,6.5,7.4,0,0,945,1,1
251722,0.7,6.4,7.4,0,0,945,1,1
251742,0.7,6.4,7.4,0,0,944,1,1
251762,0.7,6.4,7.4,0,0,948,1,1
251782,0.7,6.5,7.4,0,0,946,1,1
251802,0.7,6.5,7.4,0,0,946,1,1
251822,0.7,6.5,7.4,0,0,943,1,1
251842,0.7,6.5,7.4,0,0,946,1,1
251862,0.7,6.4,7.4,0,0,945,1,1
251882,0.7,6.5,7.4,0,0,945,1,1
251902,0.7,6.5,7.4,0,0,945,1,1
251922,0.7,6.5,7.4,0,0,943,1,1
251942,0.7,6.5,7.4,0,0,941,1,1
251962,0.7,6.5,7.4,0,0,946,1,1
251982,0.7,6.5,7.4,0,0,946,1,1
252002,0.7,6.5,7.4,0,0,945,1,1
252022,0.7,6.5,7.4,0,0,948,1,1
252042,0.7,6.5,7.4,0,0,945,1,1
252062,0.7,6.5,7.4,0,0,945,1,1
252082,0.7,6.4,7.4,0,0,946,1,1
252102,0.7,6.5,7.4,0,0,945,1,1
252122,0.7,6.5,7.4,0,0,944,1,1
252142,0.7,6.5,7.4,0,0,946,1,1
252162,0.7,6.5,7.4,0,0,945,1,1
252182,0.7,6.4,7.4,0,0,947,1,1
252202,0.7,6.4,7.4,0,0,944,1,1
252222,0.7,6.5,7.4,0,0,944,1,1
252242,0.7,6.4,7.4,0,0,943,1,1
252262,0.7,6.5,7.4,0,0,945,1,1
252282,0.7,6.5,7.4,0,0,946,1,1
252302,0.7,6.5,7.4,0,0,942,1,1
252322,0.7,6.5,7.4,0,0,946,1,1
252342,0.7,6.5,7.4,0,0,945,1,1
252362,0.7,6.5,7.4,0,0,945,1,1
252382,0.7,6.5,7.4,0,0,946,1,1
252402,0.7,6.5,7.4,0,0,945,1,1
252422,0.7,6.4,7.3,0,0,943,1,1
252442,0.7,6.6,7.2,0,0,945,1,1
252462,0.7,6.5,7.4,0,0,929,1,1
252482,7.9,14.7,21.5,0,0,944,1,1
252502,0.9,5.4,9.3,0,0,944,1,1
252522,1.5,6.6,8.6,0,0,945,1,1
252542,0.5,4.4,9.8,0,0,946,1,1
252562,0.7,6.7,6.2,0,0,945,1,1
252582,0.7,6.6,6.6,0,0,948,1,1
252602,0.7,7.0,8.4,0,0,945,1,1
252622,0.7,6.8,7.9,0,0,946,1,1
252642,0.6,6.8,7.9,0,0,947,1,1
252662,0.7,6.2,7.0,0,0,946,1,1
252682,0.7,6.3,7.0,0,0,945,1,1
252702,0.7,6.4,7.2,0,0,945,1,1
252722,0.7,6.7,7.8,0,0,943,1,1
252742,0.7,6.5,7.4,0,0,945,1,1
252762,0.7,6.5,7.5,0,0,943,1,1
252782,0.7,6.5,7.4,0,0,946,1,1
252802,0.7,6.5,7.4,0,0,945,1,1
252822,0.7,6.5,7.4,0,0,945,1,1
252842,0.7,6.4,7.4,0,0,947,1,1
252862,0.7,6.5,7.4,0,0,943,1,1
252882,0.7,6.5,7.4,0,0,945,1,1
252902,0.7,6.5,7.4,0,0,946,1,1
252922,0.7,6.4,7.4,0,0,944,1,1
252942,0.7,6.5,7.4,0,0,945,1,1
252962,0.7,6.5,7.4,0,0,945,1,1
252982,0.7,6.5,7.4,0,0,945,1,1
253002,0.7,6.5,7.4,0,0,945,1,1
253022,0.7,6.5,7.4,0,0,946,1,1
253042,0.7,6.5,7.4,0,0,945,1,1
253062,0.7,6.5,7.4,0,0,945,1,1
253082,0.7,6.5,7.4,0,0,946,1,1
253102,0.7,6.5,7.4,0,0,944,1,1
253122,0.7,6.5,7.4,0,0,944,1,1
253142,0.7,6.5,7.4,0,0,947,1,1
253162,0.7,6.5,7.4,0,0,945,1,1
253182,0.7,6.5,7.4,0,0,946,1,1
253202,0.7,6.4,7.4,0,0,946,1,1
253222,0.7,6.5,7.4,0,0,944,1,1
253242,0.7,6.5,7.4,0,0,943,1,1
253262,0.7,6.5,7.4,0,0,944,1,1
253282,0.7,6.5,7.4,0,0,946,1,1
253302,0.7,6.5,7.4,0,0,946,1,1
253322,0.7,6.5,7.4,0,0,948,1,1
253342,0.7,6.5,7.4,0,0,946,1,1
253362,0.7,6.5,7.4,0,0,945,1,1
253382,0.7,6.5,7.4,0,0,945,1,1
253402,0.7,6.4,7.4,0,0,945,1,1
253422,0.7,6.5,7.4,0,0,946,1,1
253442,0.7,6.5,7.4,0,0,946,1,1
253462,0.7,6.5,7.4,0,0,945,1,1
253482,0.7,6.5,7.4,0,0,946,1,1
253502,0.7,6.5,7.4,0,0,945,1,1
253522,0.7,6.5,7.4,0,0,943,1,1
253542,0.7,6.5,7.4,0,0,946,1,1
253562,0.7,6.5,7.4,0,0,944,1,1
253582,0.7,6.5,7.4,0,0,948,1,1
253602,0.7,6.5,7.4,0,0,947,1,1
253622,0.7,6.5,7.4,0,0,945,1,1
253642,0.7,6.5,7.4,0,0,945,1,1
253662,0.7,6.5,7.4,0,0,945,1,1
253682,0.7,6.5,7.2,0,0,945,1,1
253702,0.7,6.6,7.3,0,0,947,1,1
253722,0.7,6.6,7.6,0,0,944,1,1
253742,14.8,25.2,33.6,0,0,946,1,1
253762,0.3,6.4,10.6,0,0,946,1,1
253782,0.7,6.2,6.8,0,0,943,1,1
253802,1.6,6.5,5.5,0,0,945,1,1
253822,0.4,2.4,10.1,0,0,945,1,1
253842,0.8,6.8,6.4,0,0,947,1,1
253862,0.7,6.5,7.5,0,0,947,1,1
253882,0.6,5.9,7.5,0,0,949,1,1
253902,0.8,8.6,9.2,0,0,947,1,1
253922,0.7,6.7,7.3,0,0,945,1,1
253942,0.8,6.0,7.1,0,0,945,1,1
253962,0.7,6.0,7.3,0,0,946,1,1
253982,0.7,6.6,7.3,0,0,946,1,1
254002,0.7,6.4,7.5,0,0,943,1,1
254022,0.7,6.5,7.5,0,0,945,1,1
254042,0.7,6.6,7.5,0,0,939,1,1
254062,0.7,6.3,7.1,0,0,945,1,1
254082,0.7,6.4,7.5,0,0,943,1,1
254102,0.7,6.4,7.5,0,0,944,1,1
254122,0.7,6.5,7.4,0,0,948,1,1
254142,0.7,6.4,7.4,0,0,944,1,1
254162,0.7,6.5,7.4,0,0,946,1,1
254182,0.7,6.5,7.4,0,0,946,1,1
254202,0.7,6.4,7.4,0,0,945,1,1
254222,0.7,6.4,7.4,0,0,946,1,1
254242,0.7,6.4,7.4,0,0,944,1,1
254262,0.7,6.5,7.4,0,0,947,1,1
254282,0.7,6.4,7.4,0,0,945,1,1
254302,0.7,6.4,7.4,0,0,944,1,1
254322,0.7,6.4,7.4,0,0,944,1,1
254342,0.7,6.4,7.4,0,0,946,1,1
254362,0.7,6.4,7.4,0,0,945,1,1
254382,0.7,6.5,7.4,0,0,946,1,1
254402,0.7,6.4,7.4,0,0,946,1,1
254422,0.7,6.4,7.4,0,0,947,1,1
254442,0.7,6.4,7.4,0,0,945,1,1
254462,0.7,6.4,7.4,0,0,945,1,1
254482,0.7,6.4,7.4,0,0,946,1,1
254502,0.7,6.4,7.4,0,0,944,1,1
254522,0.7,6.4,7.4,0,0,945,1,1
254542,0.6,6.5,7.4,0,0,945,1,1
254562,0.6,6.4,7.4,0,0,944,1,1
254582,0.7,6.4,7.4,0,0,945,1,1
254602,0.7,6.4,7.4,0,0,945,1,1
254622,0.7,6.4,7.4,0,0,945,1,1
254642,0.7,6.5,7.4,0,0,945,1,1
254662,0.7,6.4,7.4,0,0,945,1,1
254682,0.7,6.5,7.4,0,0,946,1,1
254702,0.6,6.4,7.4,0,0,944,1,1
254722,0.6,6.4,7.4,0,0,946,1,1
254742,0.7,6.5,7.6,0,0,945,1,1
254762,0.7,6.5,7.4,0,0,945,1,1
254782,0.7,6.5,7.3,0,0,947,1,1
254802,0.7,6.5,7.4,0,0,945,1,1
254822,0.7,6.4,7.4,0,0,944,1,1
254842,0.7,6.4,7.4,0,0,945,1,1
254862,0.7,6.3,7.4,0,0,944,1,1
254882,0.7,6.5,7.4,0,0,944,1,1
254902,0.7,6.4,7.3,0,0,947,1,1
254922,0.7,6.4,7.5,0,0,944,1,1
254942,0.7,6.5,7.5,0,0,946,1,1
254962,0.8,6.6,7.5,0,0,943,1,1
254982,0.7,6.5,7.1,0,0,945,1,1
255002,0.7,6.7,7.8,0,0,945,1,1
255022,0.7,6.4,7.2,0,0,946,1,1
255042,0.6,5.8,8.0,0,0,946,1,1
255062,0.7,6.2,7.6,0,0,945,1,1
255082,0.7,6.4,8.1,0,0,944,1,1
255102,0.7,6.3,7.6,0,0,943,1,1
255122,0.8,6.1,7.3,0,0,943,1,1
255142,0.8,6.1,7.3,0,0,947,1,1
255162,0.8,6.2,7.3,0,0,947,1,1
255182,0.7,6.2,7.5,0,0,947,1,1
255202,0.8,6.3,7.6,0,0,946,1,1
255222,0.7,6.5,7.7,0,0,947,1,1
<DISCONNECTED>
